,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
69,0.69,9.99000621959567,7.532195013482124,6.6818101913668215,12.720563972834498,7.416492735501379,6.766422302462161,7.025155355222523,13.29623773926869,6.756134098395705,6.846836186014116,7.408016244880855,9.78512252913788,6.045913323760033,5.8365039876662195,7.373178959824145,12.681324733421206,8.747389074414968,9.891715308185667,9.163122740574181,9.888150088954717,9.217954357154667,10.108575224876404,11.734540748875588,7.2455586632713675
70,0.7,9.132905688602477,8.825300028547645,4.377186996862292,12.628159311134368,8.281771442852914,6.484086043201387,6.440917786676437,13.287863112054765,6.582107744179666,6.652517186012119,8.496979717165232,10.45655517373234,7.452734280377626,6.33935269434005,6.770074833184481,12.176788004580885,8.151160727720708,9.806484740693122,8.329545380547643,9.060830052476376,10.601150279399008,10.335337719880044,12.831238564103842,7.723749149590731
71,0.71,11.798649211414158,10.706266039051116,5.175948899704963,13.869954273104668,10.092509910464287,7.765891496092081,7.8386583481915295,13.565535482484847,6.530113751068711,8.871320460457355,9.095710993278772,11.274598364252597,8.159018761944026,7.0989481173455715,9.345494618173689,11.160656868014485,8.299924957100302,10.978976206388324,9.260591468773782,8.730901754461229,12.204698577988893,12.020951544400305,13.158329238649458,8.571580110583454
72,0.72,13.960037904325873,10.681920684874058,6.634538294747472,14.234479749575257,10.7003070297651,8.628994692116976,11.50040770880878,14.302953786682338,6.493159162346274,10.568292054813355,9.771931217983365,12.395721569191664,7.99734698375687,7.15117494110018,11.125783203169703,11.381525837350637,9.024610335472971,12.407203030306846,9.883384336717427,9.635994501877576,12.098120350856334,12.934513506479561,11.449556041043252,9.043353202287108
73,0.73,10.76165062841028,9.494731784798205,5.815723852720112,11.733231076505035,8.970971975941211,8.241200703196228,13.053118891548365,14.142817235551775,5.75733429286629,8.515366062056273,9.286974091082811,12.511081877164543,7.840579201001674,6.1870014178566635,9.083269105758518,11.437194189056754,9.280694939661771,10.128467692993581,9.834671800490469,9.835515811573714,10.874653526116163,11.759017070289701,10.539246432017535,8.928320312406868
74,0.74,6.986811058595777,8.64161120261997,4.729903594125062,10.27501275530085,6.85802660882473,8.257498848251998,10.316784027963877,13.742479495704174,4.688947228714824,5.550260539166629,7.3226692620664835,10.999399819411337,6.848786142654717,5.898342351429164,7.162903784774244,11.255797289777547,8.473762136418372,6.783033313695341,8.807728590909392,8.986738976091146,9.88968531601131,9.1485635493882,11.227828508708626,8.699498721398413
75,0.75,8.97801510291174,8.336995961144567,6.280075467657298,12.399039405863732,6.557005690410733,9.340692486148328,7.833281415514648,13.669661711901426,4.882174835074693,6.300317181739956,7.230220944620669,10.324780305381864,5.560294084716588,6.649635906796902,8.07799369795248,11.81748666567728,8.01806163508445,7.38386734155938,6.827671313658357,9.184630471281707,9.613417205400765,8.913390047382563,11.087504390161484,9.335104550700635
76,0.76,13.337084965314716,8.954462828114629,9.506693459115922,14.004057447891682,8.59553983900696,10.631112672854215,9.467548807151616,13.429227692540735,6.802489224355668,9.763425623532385,9.441027941647917,11.453441402409226,6.859721906948835,6.890346412546933,9.701398084871471,12.769931345246732,9.769733878783882,10.441515769343823,7.24264100426808,10.048126569017768,9.990471880882978,12.042364687658846,10.12442953651771,10.388495866209269
77,0.77,13.607568689621985,10.384334018453956,10.472824214957654,12.812808563467115,11.197975254617631,11.266209185123444,12.392651115078479,13.460987247526646,8.63373134052381,11.214084224775434,10.236188245471567,11.619937140494585,9.884948667604476,6.6076318034902215,10.52156585501507,13.17996793659404,11.529838957358152,11.827090929728001,10.204697900917381,9.846189641393721,10.78093919204548,13.559874787461013,10.231524356640875,10.072442819364369
78,0.78,10.492403816897422,10.762210877146572,8.029426680877805,11.603551683947444,11.287513189017773,10.617317457217723,12.64169259229675,13.9347102958709,8.6892832769081,9.39680467126891,8.973889634944499,10.1291443570517,10.3395723272115,6.874681275803596,9.842209692578763,12.08492903970182,9.851886716205627,10.939686035271734,10.430972906760871,9.062758181244135,11.024400009773672,11.631658708211035,10.434872820042074,8.887327567208558
79,0.79,9.355280781164765,9.810886695049703,7.015281880740076,12.194286682642996,9.464951290283352,9.752664482221007,10.708790796343237,14.713266864418983,8.085306035354733,8.111572242341936,8.043083653319627,9.867311746347696,8.276118023786694,8.209644875023514,7.953742169775069,10.060684871859848,7.362104952335358,9.803050488699228,8.607450581621379,9.09047230379656,9.747091098688543,10.532392479944974,9.479757864028215,9.024079190567136
80,0.8,11.362251825630665,10.03884244710207,9.701841918285936,12.967771908733994,8.734110451769084,10.473573638591915,8.492344932164997,15.437013644259423,7.846792868804187,8.921873813960701,7.838956662453711,11.213422112632543,6.595917511731386,9.473049431107938,7.793365512043238,9.340234100818634,7.916183676570654,10.000636393669993,9.218056220561266,10.097181075252593,7.952658052090555,11.387630365788937,8.900693501345813,9.497154678683728
81,0.81,13.380158634390682,12.67416519112885,11.536110832821578,12.796699593309313,9.660063369665295,12.928838259540498,8.216360583901405,15.147677913773805,7.909475243650377,9.509116353001446,8.775641617830843,12.19215482706204,6.385082087945193,9.211362339556217,10.359479347243905,11.220537999179214,9.892617526929826,11.705225915648043,9.664036042522639,11.54882920673117,8.699586032889783,13.017364835832268,9.479204891249537,8.589820936322212
82,0.82,13.135344488546252,14.01890767738223,9.63302591117099,12.06064916914329,10.13257133308798,14.297162124421448,10.605828720144928,13.629251043312252,8.40232678456232,8.56440601637587,10.65783726517111,11.956282833125442,7.01734097674489,8.36761319078505,11.16609200835228,13.333708920981735,9.986659279093146,12.289296137169003,7.130896847229451,11.950411135330796,11.002550309058279,15.086770872585475,9.263589163310826,7.59504473535344
83,0.83,11.056239600293338,11.55703648691997,6.913476681802422,10.978357749991119,8.690287359058857,12.19714613398537,11.736323358491063,12.07089371746406,8.147719199769199,6.643480446655303,10.676267265807837,10.692849173210561,6.604517693631351,8.512921340297908,8.11603240435943,12.544893252197653,8.294817234855145,9.779760148376226,6.222660886123776,10.46297256834805,10.20519994199276,14.307130186352879,8.162664016708732,7.467606337741017
84,0.84,9.241739462595433,10.042916983366013,6.477835995610803,10.729221685323864,7.520509825553745,9.651630534790456,9.903611498884857,11.673466360662133,6.437650881707668,5.7389624998904765,8.8528759079054,9.8761374829337,4.950132279191166,8.767958206590265,6.6595966927707195,11.212170647922903,7.460803317371756,8.044458809308708,8.813680324237794,9.643830708228052,7.685826858505607,10.443116480018944,8.468421583529562,7.579532393720001
85,0.85,9.318879165221006,12.059143045917153,7.769129297230393,12.311102182138711,8.959876140579581,9.407594916410744,9.095747373066843,12.121876352466643,5.770438292529434,7.587164873257279,7.816255674697459,10.603354894556105,5.14011480845511,7.8302473411895335,9.665171091910452,12.57788244402036,8.481481927447021,10.076495527755469,9.576040611136705,11.183161404915154,8.166134648490697,9.62267949944362,9.562267223373055,7.97252869233489
86,0.86,11.728123354259878,13.817261788062751,9.477531420998275,14.47882823413238,11.470714525785297,9.628653060644865,11.010299203917384,12.944074114784598,8.21017601992935,10.554998880252242,8.274102583527565,11.7865129141137,8.318464097101241,7.3472619988024235,12.245851394254714,13.582488463725895,10.078394552692771,12.666532711591572,8.137918484862894,12.468488421291113,10.43874362949282,13.222183042671531,9.89622640190646,9.141767804976553
87,0.87,13.821409083902836,13.474076695274562,10.307281627319753,14.802069927100092,11.885764251928777,9.816889360081404,12.407290341798216,13.90851684845984,10.293842933606356,10.946452675852925,9.529147064313293,11.367228580638766,9.862043953035027,8.443734259344637,10.596399079076946,11.533316865097731,10.341791494283825,12.62783189304173,8.585819159634411,11.271986295469105,10.50520222634077,15.458594134543091,9.833180229179561,10.400348401162773
88,0.88,12.528340448625386,12.089934898540378,8.839968359097838,12.979289749637246,9.911345841828734,11.090203770436347,11.33307523559779,14.35920421499759,8.179944416042417,8.961993444245309,9.80846380116418,9.089519153349102,7.09223240846768,9.13626718102023,7.645445293746889,10.164738341700286,9.044750186149031,10.498479241505265,8.828712452668697,9.001210855785757,8.6475774878636,14.183300663717091,8.817172783892602,10.365081834606826
89,0.89,10.744748578872532,10.742303857114166,6.747803126927465,11.708987585734576,7.99409463070333,11.537900718394667,9.50792309595272,14.137149264570326,5.035908543504775,8.267037628684193,8.002898539416492,7.578462827950716,4.996909410692751,8.136579708661884,7.684422598686069,11.377516784705222,8.457885996904224,8.46741022542119,6.883725291118026,7.580500096082687,7.70847691455856,11.996155080851167,6.8635636125691235,9.355717338621616
90,0.9,11.936754162888974,10.877367458306253,6.955837307032198,12.538075679913163,7.443464710377157,9.732648322824389,9.101735486183316,13.3311259560287,5.229943781159818,8.887735020834953,6.753107300028205,8.202710887417197,6.473361281678081,6.716545613016933,9.815186785999686,11.784170055761933,9.128641977440566,8.479772077407688,6.631133146584034,7.348826329689473,8.188493666239083,9.546296496409923,6.619149644393474,9.068629879038781
91,0.91,14.239623851608485,12.265227269381285,9.755582141224295,14.59358463762328,9.090355888474733,9.04038461158052,10.867246601264924,13.27975041931495,7.589682354591787,9.231342119164765,8.364513632841408,9.715877240523696,8.099530532490462,7.690519851166755,11.005133274011314,11.70066389022395,9.780575055629015,10.384283086750656,8.805705874692649,8.755494491197169,9.300980309490114,8.139701094478369,9.10223025130108,9.639014024287462
92,0.92,14.911987818777561,11.78108504973352,11.96828088723123,15.5616071424447,12.174008588772267,10.535135515965521,12.355914805084467,14.952645869925618,8.377588528674096,10.00868360279128,9.371833584737033,11.076786904595792,7.776790880598128,10.338699212297797,10.602940164972097,13.176897482480854,9.932133252732456,11.227879440411925,9.112918633036315,10.880379704758525,10.022864444181323,9.827905159909278,10.838877642527223,9.742514521349221
93,0.93,13.428034435492009,9.375493391416967,10.157695214729756,13.816628779750317,12.42526195710525,10.183117410633713,11.494819773361087,15.324505511671305,6.915244739502668,10.657691746018827,7.629962055943906,11.225165508221835,6.820097041781992,9.842529834713787,9.509814844932407,13.235010555945337,9.168521501123905,10.041905625257641,7.197158993221819,11.036681826226413,9.038674761541188,12.17625685967505,9.78307070909068,9.815150406211615
94,0.94,11.274940334260464,9.26048232940957,6.491573003586382,11.732889106497169,9.165582014247775,8.02051363280043,11.354044545441866,12.58662814507261,6.155321898404509,9.621282515581697,7.5412754085846245,9.636118193157017,6.737296644132584,7.398019079118967,8.603572496213019,11.319403711240739,8.166607585735619,9.643059456720948,6.672402378171682,9.219678759109229,7.439739420078695,12.124197382945567,9.220886568073183,10.860705515369773
95,0.95,11.14350015996024,11.373420420568436,5.67548704566434,11.640098819043487,7.721610018052161,8.371796866413206,12.880962458439171,10.647076123859733,7.300164725165814,8.125985914375633,9.795672667678446,8.289338438771665,7.51601328374818,8.629474905319512,7.68993777455762,11.213982361368835,8.388233254663646,10.76088665286079,8.020011591725051,7.696566171944141,7.421134796459228,10.68790879799053,10.389216186013073,11.009418813046068
96,0.96,13.477540051098913,11.9754986371845,7.712798833381385,12.285345292184502,10.567462595645338,11.417338100727648,12.846154277212918,12.344135029707104,9.044080798048526,9.161594789475203,10.116957128047943,9.38099401537329,8.061477274168283,11.381140211597085,7.443304639309645,12.18105899170041,9.590025001671165,11.775344319175929,9.744551789481193,7.853159331716597,8.634153346065432,10.425661457702518,10.300966096110642,9.343770216219127
97,0.97,14.204699255060405,10.705400200095028,8.867951692081988,11.868927686009556,12.828611943405122,12.821379641536623,11.423762771300972,14.29700932931155,10.099109204020351,11.433490726631135,8.965158485807478,11.417367204558104,7.2377442847937346,9.396222594659775,8.867915312293917,10.938456398434937,9.650218999013305,11.326934327371418,10.756863048300147,9.358322131447494,8.591603545937687,10.945550457108766,8.627110219094902,8.320406777784228
98,0.98,11.51915785158053,10.03296347334981,7.576963980682194,10.488336556591094,10.899646440520883,11.374620953574777,10.410258255433291,13.745746400672942,9.447110642213374,10.437652235850692,8.92474054126069,11.51527976617217,5.80281630391255,4.972949682269245,10.302843293175101,9.581686754245311,7.703340088482946,9.277449862565845,10.185802238993347,10.457333701197058,6.877337000332773,10.346993803977966,8.20518471300602,8.612216333858669
99,0.99,9.816896636039019,11.15941267926246,6.742324330843985,10.319148714188486,8.935341611504555,10.724317689891905,9.434654202777892,13.024582585785538,8.09963239589706,7.556518539786339,8.910501492209733,9.864234016276896,6.235386535990983,4.8609363147988915,11.183081369381398,11.309799447190017,6.251320883166045,8.875031198840588,9.323885024059564,10.453775757923722,6.445916369557381,10.1414043456316,10.052084689959884,8.859235094860196
100,1.0,10.863433999475092,12.538323062472045,8.27846088213846,12.300144589971751,10.108786227647215,11.949545296374708,9.20348975341767,13.114797184243798,8.011360478121787,7.330119842663407,8.59317515278235,8.64815228851512,8.068156603258103,7.751354132778943,12.704826076515019,13.566204870585352,6.923677574377507,11.412739695515484,9.592236892785877,10.493648005649447,8.440249075647444,11.97123492602259,11.676856956910342,9.336341463495046
