,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
2120,21.2,9.082570613827556,7.745096809230745,7.447080861311406,11.453965271357447,6.490459782071412,9.278643119614571,5.3421754273585975,6.647969712503254,5.269910616334528,7.388480298686773,7.843482308089733,6.869347998872399,5.868227162864059,6.122478225734085,7.8866942203603685,4.795067070517689,5.196576239541173,8.181763405445963,5.928755854256451,5.638888978864998,5.644236807711422,5.2333271014504135,4.802590410690755,7.110436854418367
2121,21.21,9.719347872305661,8.150709618348628,8.757910109125078,12.399723345879465,9.130468242801726,9.289797162637115,6.006055627949536,8.21377761894837,6.9192537921480834,10.628093150444329,6.750451575499028,7.861075573600829,6.799265975132585,6.913098332006484,8.575181709602475,5.307767423801124,6.868212949484587,7.462142093572766,5.978203262202442,6.972302799113095,6.905829650349915,7.370639650616795,5.127345502842218,8.025162969715893
2122,21.22,8.860261004883796,9.90269472822547,7.9280289355665445,9.959527233149856,9.869101631920785,7.999602530617267,5.752845027018338,8.693816198501736,7.444272341672331,8.772483852226287,5.087436875328422,5.854708433616906,5.228706868365407,7.757917046546936,6.13687006989494,5.51634730072692,6.595801096409559,8.609335054643452,6.3230982050299644,5.379115464165807,8.091585186775774,6.498121365439147,7.094393367879093,7.196351361926645
2123,21.23,7.238937541842461,8.965529559645802,6.35775359114632,7.361057214438915,7.181821274571121,7.232338248286396,3.6006022128276527,7.174821803346276,6.151130946818739,4.4428452383726835,4.310335498303175,4.156077920924872,3.8980069803074002,7.917013135738671,5.1926690503023565,5.27135853189975,4.327448550611734,9.360017429571599,6.746224244125187,3.529574314597994,6.313930498436093,4.3337204260751605,8.079099643509835,6.698690413031727
2124,21.24,6.356829544529319,6.2414255808107555,6.017304258421063,7.636881491634995,5.308524123392999,7.227521564345807,3.4383556339889765,6.586000381503254,4.3764011934399605,4.227935278322548,4.248249751981348,4.487308615352958,3.750035830307752,6.520065653603524,6.098292942624539,4.714376700576395,3.1385061447508633,8.386574336327612,4.89276135340333,3.7708741729147732,3.7207355489954352,4.1815364966169,6.6359134507365525,7.647679012734443
2125,21.25,7.503811502829194,8.464507118333131,7.703070878051221,9.678289643488824,7.089343853294849,8.638540748506784,6.836169632151723,6.820017006248236,4.279529093764722,7.719092536717653,5.112873623147607,5.539128324016929,4.465109668672085,5.467620212584734,6.716378265991807,4.90420643473044,4.874069418292493,7.7340955613180995,2.710723492782563,5.136527761351317,4.73259569844231,5.721303750760853,5.843779945280403,8.113878720905632
2126,21.26,9.385636076331139,13.070377463009208,10.159201337955892,12.299162335693836,9.779490937944502,10.39027119986713,9.26208304008469,6.9214365794323385,6.048438081052154,9.657327609602362,6.9490852183662355,6.982030754443258,6.271722668316215,5.7249199016951025,8.056893420871347,5.928450264036655,7.442125934176147,8.510396583005786,3.2701645977795124,6.343820132315159,7.6173964771442115,6.985319487284869,6.176393071655184,7.518538041040301
2127,21.27,9.19846206670627,11.708449164871126,10.105322871822864,14.078832464292645,9.759780368767679,8.734787115827203,7.590824679937214,7.916387403383851,6.978429155424237,8.441893442068249,7.315677066799253,7.269110938068479,7.098584319464862,5.259556928649545,8.92246316652745,5.4633565014228225,7.418180757667869,8.465336577501148,4.515568434726447,6.274225597735494,7.7926451922394335,6.381254934240133,4.987065040040761,7.1502363425679505
2128,21.28,7.825867214705795,7.655944500584155,7.902519428171217,12.604868970811367,7.8844313975423574,5.326066457200795,4.864472430199385,8.259070455096662,6.151130946818739,6.421301804948598,6.003909220453352,4.866531526204199,5.363166565075517,4.5167034841142595,6.786227459087968,3.294931957498193,5.437199433799833,6.9279412855394185,4.104607796762139,4.495479515753686,5.976398824714124,4.3950058170594275,3.2075768103823066,6.652793672401458
2129,21.29,7.507165719289333,7.198694220278412,7.43773125577718,8.911098120734096,6.713889888487756,5.3176627261564136,4.488276317715645,6.389847840182483,5.469548341352493,4.571185854729265,6.020301952958107,2.7114147087559104,3.6563724279403687,5.328045517671853,4.803929186891764,2.4899272830225527,4.615852958522737,6.493573891930282,3.150991688016802,2.7991918614134192,4.961533704772592,3.877008566632867,3.5548291634768248,5.5519340094178915
2130,21.3,7.827999070286751,8.34898673929274,8.591232472099364,7.970607839524746,7.310634828172624,7.4068011599592865,6.014539394527674,6.138579919934273,5.936533852946013,3.904977347701788,7.798393198754638,4.645509761758149,5.026864528190345,6.531976396217942,6.450456567108631,3.774162905756384,5.497851816471666,8.059381798375398,3.548928361851722,3.298504452686757,5.474728823173791,6.254973413888365,5.827794666402042,6.159934855531901
2131,21.31,8.139839337673038,9.677634807303548,7.744216418359429,10.370778909418732,9.013288945425302,7.427166565321386,6.913200195413083,8.502356649842113,6.5859348978847265,5.748508556280285,8.567811164539307,8.169852662831545,7.48268939787522,6.833448424004018,8.641596650704741,4.384586645755917,6.2942635850049555,8.996095857582986,5.359092028811574,5.245034117251635,7.1069589466787875,8.493712812196463,7.314163667615503,9.102150215767324
2132,21.32,8.602772140875459,11.59159728558734,5.629532097373158,11.6584706120193,9.728646546136588,6.572299753315747,6.209753337316215,8.226168574765325,6.305264832917601,7.407164957839996,7.074973837006837,7.706476026214659,6.641050276812166,6.961483450140804,8.496659575030208,3.5898046917282045,5.9171361499466,8.022929250728339,6.082169420551509,6.321053660940379,7.973038009367883,7.4352792580612,6.204703822731972,10.35934838000685
2133,21.33,8.164839528035372,11.406344128772616,6.1254613683559,11.168260243721306,8.753035217523575,7.1739559643901885,5.599373253062367,5.057190719526261,5.335910827852786,6.517337169498205,5.674977728631347,4.4096814235672355,3.526431100908667,7.180911779869348,7.433096470776945,3.5041666706092656,4.951172741129994,7.291971996892244,3.990549885202199,6.135589501354843,6.532471161335707,4.877008905168623,4.200745024718344,7.920934876892716
2134,21.34,6.250185833778232,8.412629540544003,7.899790944065899,10.887604730669409,7.402457413263619,7.711598300375044,5.8071891544386744,3.9462829590775073,4.690482455771416,5.599722499027848,6.192502041812986,3.9667211240157485,2.9979637474752963,6.874339305795729,5.82932261750102,4.203524440526962,4.195739165879786,7.8087105066515505,1.5782206901349127,5.705667717847973,4.246234311722219,3.8127327570691705,3.3898395486176014,5.6421777117066085
2135,21.35,6.424466846510768,6.992893759161234,8.229981176555157,11.250172974541783,7.326561899390072,8.249131496995687,6.901675078552216,6.120251782704145,5.462417902890593,7.0851820055395365,6.928443326614797,7.081645890139043,6.093381671234965,6.928574293851852,4.77216235594824,5.1387614803388715,4.708133928943425,8.837087079882622,2.707594831008464,5.83413930144161,4.0830636862665415,5.053465429227799,3.819419362116605,6.725924322381616
2136,21.36,9.79113974608481,9.144481737166643,8.89287912286818,12.143289495725185,8.704890205990523,9.564661013428122,8.666196663398296,8.861665264703333,6.858819688204676,9.195187885779887,6.023597961757332,8.968105248641223,8.747127139940858,7.224603905342519,6.257541826926172,6.823473086114973,6.460126314777881,9.354938811156899,6.005473551340401,6.244095857255161,5.8839068515226245,7.646507583558559,4.93504194309935,8.43631278257817
2137,21.37,10.098345228470862,10.85965777747333,10.302333976142108,12.184158549644053,9.391646017320454,9.076378773897886,8.194649126380682,8.965609595179558,6.505077180918306,9.25945641938597,5.218338628765196,6.901755114085972,7.7015720307827,5.6136559578590095,7.378934242296964,7.210321200545877,6.9443631218746305,8.10236088000238,6.501075404230505,5.666086508426815,6.374277290888131,8.668182999826968,5.335503374226391,7.9134697443805635
2138,21.38,5.795067409053445,9.261799277737737,10.2084522950463,10.499345080461353,8.01548594608903,7.312046363949776,4.733214154839516,6.1213140725158155,4.868546966463327,7.643051503691822,6.334848876576871,4.1002276702784,5.2400719141587615,3.3024116419255733,5.633512046188116,4.642832209356129,5.557245458476245,6.354101060424,3.95908864447847,4.489935236051679,5.210538802202791,6.6609063651412725,4.039495252072811,7.370079401880503
2139,21.39,3.909852239303291,7.118236680980772,8.968119800556451,9.12454561330378,6.197558832354844,7.758892024867237,2.203814801760018,4.392335540615022,4.355046257842332,6.381254934240133,6.759270036127418,3.81581048713997,4.7597422963008285,3.0461669666692615,4.465488018468022,2.2566746338270605,4.980713129043579,6.549926183652133,2.3160609998740256,4.669942427426577,5.200825398787856,4.521258233580738,3.0028531909920275,7.798480510246009
2140,21.4,6.6557477111928165,8.242030162364244,8.702147169969976,9.805728041101247,6.369409675244242,9.81166522251442,3.3186806831508875,6.702837708871812,5.825881089549512,6.935602868907154,5.565678293351084,5.317546310834587,5.94172888668254,4.464411176741123,6.299684173427522,3.1252202461473644,6.200993084348738,8.123955922201276,4.117959178984165,6.302827387116849,6.933471013326198,5.464782589115202,4.420704499352723,6.935406418051571
2141,21.41,8.484894351568073,10.583215043880045,9.100047464016825,10.549614671617746,7.713490049354732,10.299198038410395,5.962785508017987,8.998853445518762,7.799360901117325,8.172391972038895,5.781890649814159,6.795053195673972,6.446003681048751,6.151029083412141,7.688904588576406,5.235604476183653,6.810718332417309,8.444258128292859,7.886796083766967,6.945818313397467,7.831367838662118,7.9575402196496725,6.18908234173432,5.956673703622073
2142,21.42,7.470138370990753,10.033327271230519,8.634771802462637,9.818322723731399,7.6401629485189915,8.28051270218566,6.736736395396292,7.268390618264675,7.571230526082218,7.721813744865358,6.688533176202327,6.992508133407682,5.21865877090022,7.083654054440558,5.936701199971139,5.12037513544783,5.791473085992038,7.028967957012355,8.60293221194297,5.511566996574402,6.654656317550689,8.539980626665056,5.2386822062544525,7.236121746245772
2143,21.43,6.836111424490809,8.481663826387376,7.390473911073059,9.914896509144455,6.773436325602233,5.806083208881319,6.0643506003543735,5.2860050345771015,5.262860213406384,6.631620635744184,5.652538675349206,5.481953849084675,3.60018020728603,6.231217412278056,4.363544576335698,3.3979667932726443,5.257890734355897,6.333633791655302,4.726243787445128,4.3593390728347,5.640067683998495,6.996066076681018,3.5499833757057786,8.32921068649739
2144,21.44,6.703143299091607,8.114053343888372,5.828551365993917,10.502444638404995,6.663001840934157,5.186746420804411,5.899913958273828,5.890738975722343,4.030720447190106,6.768947059754282,4.16972761740908,3.8608559407293797,3.285887942183763,4.531611921265721,5.612135282717645,3.1128511182032526,5.533533112611622,7.145063136704266,1.6903431969694793,4.756831913255155,5.933201464358717,5.226778739597648,4.41748125012964,6.929338269401342
2145,21.45,6.276037311181426,7.642156560905278,5.607253115158528,9.587252861820161,7.538175850640982,6.926769856363535,6.068694347050041,6.271322490647435,5.288311513140798,7.655784429516643,4.67593054054305,4.81938332086429,5.125431925989687,5.316149326972663,7.315786206163466,4.607209120877087,5.493959179148078,7.911548891570419,3.448141796980053,5.210575181990862,5.9583617257885635,5.339774361345917,6.684749678242952,5.491747288033366
2146,21.46,6.848822522442788,7.6760625233873725,8.110859198495746,9.936848073266447,8.837574569042772,9.263050742447376,5.813133611809462,5.904505087528378,6.65754487272352,8.557959517929703,6.354508514050394,7.157876098062843,7.888920663390309,8.247268851846457,7.520990038756281,5.026260623708367,5.584573955275118,7.623399142175913,6.291076715569943,5.373571184463799,4.939021891914308,6.934991688467562,7.322581950575113,5.861518729943782
2147,21.47,7.350659871008247,8.53749952511862,9.695628250483423,12.217933544889092,8.41604924062267,9.770257747732103,5.080539267510176,6.742971891071647,5.884161510039121,8.880713721737266,6.968875823076814,6.800706614740193,7.991366146598011,8.405935659538954,6.936614227015525,3.2738607842475176,5.9467784012667835,6.388479960151017,6.1700629885308444,6.15981116425246,3.8491853047162294,6.907626811880618,5.97647886024788,7.124988769646734
2148,21.48,6.3027109717950225,7.698530680499971,7.022863428574055,11.650656233541667,6.204521923791617,8.511415217071772,4.099776560906321,7.672599167563021,4.595945938490331,8.18793341750279,6.059563020244241,4.764653567690402,4.991190508008003,5.556546966545284,6.272646714933217,1.8075152183882892,6.089954695198685,5.702640919480473,4.88220393890515,6.8047374952584505,3.544082574080676,5.752874130848795,4.414570867083967,8.54591780807823
2149,21.49,5.303350917529315,5.608366336673498,4.003180947620422,8.38663981994614,5.6472927099093795,7.5575371738523245,3.57042154064402,6.408954504877329,4.837500455323607,6.738751835655421,4.966444976162165,4.54503606306389,3.33670323016122,4.340574378147721,5.924433935433626,1.6809135559014976,5.8162331697531044,6.15348108112812,4.285931936465204,5.655863787978888,4.035930032841861,6.0787133406847715,3.9128208300098777,8.733884897083044
2150,21.5,6.031790690030903,6.692935130558908,5.63811045140028,8.541705028619617,7.843402272555977,8.6019208538346,4.913403245154768,4.814370186068118,6.2931139837019145,5.866560968570411,4.908077244181186,5.587433406617492,5.348229024093598,5.938672984484583,6.661917723249644,2.153530658688396,5.274472641758621,6.49564026389271,4.34758112533018,4.013025318272412,5.729300028178841,6.824666343163699,5.024507117923349,7.356080459430814
2151,21.51,7.204493158496916,10.18683542497456,9.16905264602974,11.599200661294162,9.327581210527569,9.87707608146593,6.655223842244595,5.917441740166396,7.465197995770723,6.551003025379032,4.955887561663985,6.3466213759966195,7.190727046690881,7.43113923817873,7.310263754334301,3.486340574454516,4.609901225194335,6.371352355927229,5.703586793970317,4.273817467037588,7.586146239191294,6.3280967879109085,6.358539394568652,7.186921720858663
